Frequency (Hz)	Level (dB)
283.203125	-64.772453
284.179688	-64.010948
285.156250	-64.913834
286.132812	-65.297783
287.109375	-66.199562
288.085938	-65.249695
289.062500	-67.532814
290.039062	-65.630623
291.015625	-66.236557
291.992188	-68.208771
292.968750	-68.345078
293.945312	-66.954971
294.921875	-69.383759
295.898438	-68.335175
296.875000	-68.477547
297.851562	-68.094147
298.828125	-69.050713
299.804688	-68.245300
300.781250	-67.535530
301.757812	-69.157722
302.734375	-68.531555
303.710938	-69.752769
304.687500	-71.245125
305.664062	-69.781723
306.640625	-70.473534
307.617188	-69.874023
308.593750	-69.934532
309.570312	-71.496429
310.546875	-73.218864
311.523438	-71.447639
312.500000	-71.041260
313.476562	-72.159073
314.453125	-71.371681
315.429688	-70.912987
316.406250	-73.073044
317.382812	-73.022270
318.359375	-71.547295
319.335938	-72.804825
320.312500	-71.977295
321.289062	-72.636658
322.265625	-73.368668
323.242188	-72.684914
324.218750	-71.820015
325.195312	-73.296219
326.171875	-72.687294
327.148438	-71.127182
328.125000	-73.983055
329.101562	-74.700424
330.078125	-73.926315
331.054688	-73.815002
332.031250	-73.715118
333.007812	-73.786896
333.984375	-74.668808
334.960938	-73.980034
335.937500	-74.068336
336.914062	-73.329346
337.890625	-74.784317
338.867188	-74.541809
339.843750	-73.349297
340.820312	-74.458771
341.796875	-73.961693
342.773438	-74.737511
343.750000	-75.070206
344.726562	-74.656075
345.703125	-75.766296
346.679688	-75.135399
347.656250	-75.620918
348.632812	-76.560471
349.609375	-75.415367
350.585938	-75.017891
351.562500	-74.594948
352.539062	-74.552490
353.515625	-75.404228
354.492188	-74.716560
355.468750	-74.197258
356.445312	-76.516953
357.421875	-75.417809
358.398438	-75.047668
359.375000	-76.146683
360.351562	-76.712585
361.328125	-76.029305
362.304688	-74.920517
363.281250	-75.438148
364.257812	-76.130867
365.234375	-76.373558
366.210938	-76.098007
367.187500	-75.325790
368.164062	-76.380547
369.140625	-75.792099
370.117188	-76.100746
371.093750	-75.690262
372.070312	-76.376640
373.046875	-76.303879
374.023438	-76.223038
375.000000	-75.693428
375.976562	-75.626488
376.953125	-76.567047
377.929688	-77.050346
378.906250	-77.622307
379.882812	-76.402328
380.859375	-76.951157
381.835938	-76.373070
382.812500	-77.436272
383.789062	-77.352776
384.765625	-75.452553
385.742188	-76.453651
386.718750	-76.302643
387.695312	-75.897598
388.671875	-76.438911
389.648438	-76.671394
390.625000	-78.205368
391.601562	-76.643433
392.578125	-77.936790
393.554688	-77.835541
394.531250	-75.101738
395.507812	-77.226830
396.484375	-77.406448
397.460938	-76.010590
398.437500	-76.260262
399.414062	-77.049065
400.390625	-77.479179
401.367188	-77.270950
402.343750	-76.884094
403.320312	-76.615898
404.296875	-75.655479
405.273438	-76.587616
406.250000	-76.720490
407.226562	-75.674202
408.203125	-76.532326
409.179688	-75.386406
410.156250	-77.454826
411.132812	-74.827309
412.109375	-76.174385
413.085938	-77.021988
414.062500	-74.986885
415.039062	-76.018555
416.015625	-76.728630
416.992188	-74.930161
417.968750	-74.917458
418.945312	-75.832420
419.921875	-77.805130
420.898438	-76.836220
421.875000	-76.991478
422.851562	-76.504456
423.828125	-76.062019
424.804688	-76.185600
425.781250	-76.511833
426.757812	-75.430359
427.734375	-75.818802
428.710938	-76.402519
429.687500	-75.044464
430.664062	-76.800255
431.640625	-75.055824
432.617188	-74.935112
433.593750	-75.786774
434.570312	-76.099113
435.546875	-75.566689
436.523438	-76.662895
437.500000	-75.482712
438.476562	-74.551964
439.453125	-74.638908
440.429688	-75.845070
441.406250	-75.247963
442.382812	-76.345734
443.359375	-75.425148
444.335938	-75.478889
445.312500	-75.184120
446.289062	-74.061386
447.265625	-74.717812
448.242188	-74.883888
449.218750	-74.490883
450.195312	-74.893227
451.171875	-74.012741
452.148438	-73.983665
453.125000	-74.996544
454.101562	-74.021477
455.078125	-74.775757
456.054688	-75.003136
457.031250	-74.635338
458.007812	-75.036629
458.984375	-75.423714
459.960938	-73.685150
460.937500	-74.933723
461.914062	-73.472076
462.890625	-73.602356
463.867188	-74.040382
464.843750	-75.350967
465.820312	-74.000938
466.796875	-75.196663
467.773438	-74.835815
468.750000	-73.818108
469.726562	-73.943626
470.703125	-73.600937
471.679688	-72.176140
472.656250	-72.931786
473.632812	-74.021187
474.609375	-74.123024
475.585938	-73.346451
476.562500	-73.144638
477.539062	-72.947197
478.515625	-73.544083
479.492188	-73.386047
480.468750	-73.326401
481.445312	-73.112068
482.421875	-73.866150
483.398438	-71.811455
484.375000	-73.138245
485.351562	-73.613754
486.328125	-72.513840
487.304688	-71.826172
488.281250	-72.507957
489.257812	-72.248825
490.234375	-73.220840
491.210938	-71.886848
492.187500	-71.853088
493.164062	-71.467079
494.140625	-71.751068
495.117188	-72.060333
496.093750	-71.378036
497.070312	-71.474342
498.046875	-70.924332
499.023438	-70.451271
500.000000	-70.822609
500.976562	-71.880386
501.953125	-70.465790
502.929688	-69.956306
503.906250	-71.270569
504.882812	-69.879822
505.859375	-69.095581
506.835938	-69.410400
507.812500	-69.838051
508.789062	-70.865479
509.765625	-69.595802
510.742188	-69.546127
511.718750	-69.177994
512.695312	-70.864372
513.671875	-70.359283
514.648438	-69.460617
515.625000	-68.053886
516.601562	-69.283058
517.578125	-68.843002
518.554688	-68.689285
519.531250	-69.172729
520.507812	-68.155586
521.484375	-67.561378
522.460938	-67.123268
523.437500	-69.071869
524.414062	-67.616150
525.390625	-68.946198
526.367188	-67.606728
527.343750	-67.561119
528.320312	-68.573753
529.296875	-66.764603
530.273438	-65.454849
531.250000	-66.344788
532.226562	-65.770241
533.203125	-65.795975
534.179688	-67.505684
535.156250	-66.545830
536.132812	-65.853630
537.109375	-65.259773
538.085938	-64.325005
539.062500	-64.541153
540.039062	-64.809410
541.015625	-63.811516
541.992188	-64.249046
542.968750	-64.940651
543.945312	-64.698044
544.921875	-64.760193
545.898438	-63.545517
546.875000	-63.058434
547.851562	-61.050301
548.828125	-63.406391
549.804688	-63.594749
550.781250	-62.635792
551.757812	-62.098698
552.734375	-61.719872
553.710938	-62.520100
554.687500	-61.960316
555.664062	-61.155163
556.640625	-61.097050
557.617188	-62.223186
558.593750	-61.708664
559.570312	-60.643463
560.546875	-61.734440
561.523438	-61.296844
562.500000	-62.809376
563.476562	-61.404572
564.453125	-62.113438
565.429688	-60.732773
566.406250	-62.792267
567.382812	-63.142586
568.359375	-61.614937
569.335938	-62.476429
570.312500	-62.838333
571.289062	-62.821117
572.265625	-62.323898
573.242188	-62.812862
574.218750	-63.044247
575.195312	-63.481716
576.171875	-64.167320
577.148438	-63.622280
578.125000	-63.984234
579.101562	-65.666649
580.078125	-64.284279
581.054688	-64.937302
582.031250	-65.156090
583.007812	-64.553528
583.984375	-64.066513
584.960938	-65.416046
585.937500	-64.891434
586.914062	-65.091278
587.890625	-65.119560
588.867188	-65.530029
589.843750	-67.440407
590.820312	-66.922806
591.796875	-66.098961
592.773438	-66.732811
593.750000	-67.735634
594.726562	-67.495270
595.703125	-66.897186
596.679688	-68.042831
597.656250	-67.084038
598.632812	-66.989944
599.609375	-67.229599
600.585938	-68.116890
601.562500	-69.099045
602.539062	-68.987175
603.515625	-69.985558
604.492188	-69.528763
605.468750	-69.505150
606.445312	-68.713211
607.421875	-68.687950
608.398438	-69.666397
609.375000	-68.827843
610.351562	-68.833054
611.328125	-69.831306
612.304688	-68.495018
613.281250	-69.040192
614.257812	-69.067581
615.234375	-69.230057
616.210938	-69.500801
617.187500	-70.250610
618.164062	-69.984917
619.140625	-68.967628
620.117188	-70.274475
621.093750	-69.579796
622.070312	-69.838043
623.046875	-70.683609
624.023438	-71.064720
625.000000	-69.376396
625.976562	-70.235031
626.953125	-70.092995
627.929688	-69.697533
628.906250	-71.035973
629.882812	-70.949142
630.859375	-70.186020
631.835938	-71.393097
632.812500	-70.615074
633.789062	-71.039650
634.765625	-70.595741
635.742188	-70.859695
636.718750	-70.627747
637.695312	-71.805107
638.671875	-72.443596
639.648438	-71.322945
640.625000	-70.958763
641.601562	-72.774704
642.578125	-71.377663
643.554688	-71.321114
644.531250	-72.281052
645.507812	-69.767807
646.484375	-70.832413
647.460938	-71.809448
648.437500	-70.174507
649.414062	-72.465179
650.390625	-71.556808
651.367188	-72.819977
652.343750	-71.702858
653.320312	-72.448936
654.296875	-70.879196
655.273438	-72.691666
656.250000	-71.704033
657.226562	-71.692963
658.203125	-71.250900
659.179688	-70.906830
660.156250	-72.815102
661.132812	-71.576645
662.109375	-71.607544
663.085938	-73.301453
664.062500	-71.421600
665.039062	-71.620064
666.015625	-72.017174
666.992188	-71.945435
667.968750	-72.517944
668.945312	-71.904495
669.921875	-72.206299
670.898438	-72.659004
671.875000	-72.001099
672.851562	-70.884842
673.828125	-72.319229
674.804688	-72.623878
675.781250	-72.635933
676.757812	-73.534798
677.734375	-72.793022
678.710938	-71.242371
679.687500	-72.894531
680.664062	-73.479912
681.640625	-73.053970
682.617188	-71.003250
683.593750	-72.935303
684.570312	-72.320503
685.546875	-71.872375
686.523438	-73.756676
687.500000	-72.260872
688.476562	-70.855942
689.453125	-72.250626
690.429688	-72.683762
691.406250	-72.033920
692.382812	-72.951447
693.359375	-73.235176
694.335938	-73.991577
695.312500	-71.711151
696.289062	-70.294487
697.265625	-71.470993
698.242188	-72.376953
699.218750	-73.860786
700.195312	-71.414146
701.171875	-74.365601
702.148438	-73.592659
703.125000	-71.402687
704.101562	-71.980705
705.078125	-72.527092
706.054688	-71.951920
707.031250	-72.128578
708.007812	-70.950737
708.984375	-71.790741
709.960938	-72.401070
710.937500	-73.537148
711.914062	-72.490776
712.890625	-71.142075
713.867188	-71.901901
714.843750	-72.434692
715.820312	-73.079185
716.796875	-72.943810
717.773438	-72.280121
718.750000	-71.379158
719.726562	-71.428543
720.703125	-70.731606
721.679688	-71.331635
722.656250	-71.404160
723.632812	-71.248146
724.609375	-73.432014
725.585938	-71.372643
726.562500	-71.037788
727.539062	-72.203957
728.515625	-70.408585
729.492188	-72.003975
730.468750	-72.827522
731.445312	-70.134857
732.421875	-72.091469
733.398438	-71.361877
734.375000	-71.036926
735.351562	-71.099785
736.328125	-70.747116
737.304688	-71.086800
738.281250	-70.766533
739.257812	-70.542313
740.234375	-71.086250
741.210938	-71.661392
742.187500	-72.381905
743.164062	-71.505623
744.140625	-70.242294
745.117188	-69.140923
746.093750	-70.626923
747.070312	-71.122658
748.046875	-69.106606
749.023438	-69.300133
750.000000	-70.728935
750.976562	-69.247231
751.953125	-69.182404
752.929688	-69.333527
753.906250	-69.721573
754.882812	-70.206093
755.859375	-71.201889
756.835938	-70.076950
757.812500	-68.616753
758.789062	-69.363647
759.765625	-68.272095
760.742188	-68.402283
761.718750	-70.550339
762.695312	-69.008743
763.671875	-68.123482
764.648438	-67.349709
765.625000	-68.791489
766.601562	-67.651085
767.578125	-68.398102
768.554688	-66.896973
769.531250	-68.997604
770.507812	-68.498138
771.484375	-67.661003
772.460938	-68.226418
773.437500	-68.532692
774.414062	-68.410385
775.390625	-67.662552
776.367188	-67.475311
777.343750	-67.043549
778.320312	-67.597099
779.296875	-66.728477
780.273438	-67.121681
781.250000	-66.023514
782.226562	-66.418716
783.203125	-66.210152
784.179688	-65.948952
785.156250	-66.029106
786.132812	-65.746414
787.109375	-67.226471
788.085938	-67.126335
789.062500	-66.002083
790.039062	-65.339493
791.015625	-64.826988
791.992188	-64.272049
792.968750	-65.134834
793.945312	-64.068604
794.921875	-64.136749
795.898438	-64.841179
796.875000	-64.608253
797.851562	-63.833244
798.828125	-64.138992
799.804688	-62.859135
800.781250	-65.132561
801.757812	-63.565365
802.734375	-62.953266
803.710938	-62.535866
804.687500	-62.521339
805.664062	-62.431343
806.640625	-63.094383
807.617188	-62.425591
808.593750	-61.707664
809.570312	-62.109013
810.546875	-63.007832
811.523438	-62.435135
812.500000	-62.542995
813.476562	-61.867561
814.453125	-61.602089
815.429688	-62.557327
816.406250	-62.184532
817.382812	-62.569778
818.359375	-62.475399
819.335938	-62.027813
820.312500	-61.517170
821.289062	-61.928371
822.265625	-62.996883
823.242188	-62.916954
824.218750	-62.546848
825.195312	-62.247875
826.171875	-61.775600
827.148438	-61.742260
828.125000	-62.545929
829.101562	-62.255428
830.078125	-61.700893
831.054688	-61.921124
832.031250	-62.367950
833.007812	-60.478775
833.984375	-63.506557
834.960938	-62.895538
835.937500	-62.313877
836.914062	-62.717434
837.890625	-62.160934
838.867188	-62.644844
839.843750	-62.677578
840.820312	-62.810345
841.796875	-62.762062
842.773438	-61.891876
843.750000	-62.325283
844.726562	-63.168568
845.703125	-61.862953
846.679688	-62.115444
847.656250	-62.615540
848.632812	-62.796284
849.609375	-63.052151
850.585938	-62.398613
851.562500	-62.596573
852.539062	-63.879948
853.515625	-62.703911
854.492188	-62.210632
855.468750	-63.125816
856.445312	-64.082626
857.421875	-62.611469
858.398438	-63.585579
859.375000	-63.126984
860.351562	-64.292450
861.328125	-63.121101
862.304688	-63.671169
863.281250	-64.836159
864.257812	-63.348965
865.234375	-62.638771
866.210938	-62.257324
867.187500	-62.708405
868.164062	-62.674095
869.140625	-63.448673
870.117188	-64.019836
871.093750	-64.550652
872.070312	-63.056408
873.046875	-63.227070
874.023438	-64.612000
875.000000	-64.551590
875.976562	-64.252853
876.953125	-64.747452
877.929688	-63.111740
878.906250	-64.483116
879.882812	-64.415665
880.859375	-65.349266
881.835938	-65.556465
882.812500	-64.592522
883.789062	-64.980522
884.765625	-64.948814
885.742188	-64.359978
886.718750	-64.718353
887.695312	-64.640175
888.671875	-64.911919
889.648438	-65.005707
890.625000	-64.915596
891.601562	-66.333130
892.578125	-65.397552
893.554688	-65.270905
894.531250	-66.013580
895.507812	-65.399940
896.484375	-66.252808
897.460938	-66.339325
898.437500	-65.750580
899.414062	-66.684662
900.390625	-65.689575
901.367188	-66.560364
902.343750	-65.727371
903.320312	-66.126724
904.296875	-66.115585
905.273438	-65.951180
906.250000	-68.315895
907.226562	-67.629120
908.203125	-67.713112
909.179688	-67.374580
910.156250	-67.249748
911.132812	-66.852524
912.109375	-67.307167
913.085938	-66.864624
914.062500	-68.172958
915.039062	-66.813904
916.015625	-66.841949
916.992188	-68.153290
917.968750	-68.601372
918.945312	-67.010918
919.921875	-67.219635
920.898438	-68.151276
921.875000	-68.128479
922.851562	-68.067139
923.828125	-68.785812
924.804688	-66.881714
925.781250	-68.115395
926.757812	-68.084694
927.734375	-68.687508
928.710938	-68.117149
929.687500	-68.063889
930.664062	-66.763298
931.640625	-67.739990
932.617188	-68.583656
933.593750	-68.744377
934.570312	-67.400391
935.546875	-68.509392
936.523438	-69.110794
937.500000	-67.623611
938.476562	-67.442101
939.453125	-69.696976
940.429688	-67.786316
941.406250	-68.685631
942.382812	-69.311546
943.359375	-69.179367
944.335938	-69.319763
945.312500	-69.034882
946.289062	-68.421333
947.265625	-68.376953
